# time,count,1 min rate,mean rate,5 min rate,15 min rate
1455,90440,98.7901646111349,62.112546276231846,84.86027877773613,56.757924033780746
1460,90935,98.79095100540894,62.23874008220062,85.0906821036721,56.990843524823276
1465,91429,98.7916745230685,62.36339174802262,85.31727719759569,57.22247260648282
1470,91923,98.80833130852417,62.487197442967485,85.54343271328122,57.45392645822249
1475,92418,98.80766517387423,62.61083382232343,85.76254449784659,57.68298999004466
1480,92912,98.80705230041015,62.73295784228719,85.97803468316255,57.910784475084
1485,93407,98.82247954667677,62.854933540042886,86.19326883823518,58.13842497445159
1490,93901,98.82068218136337,62.97542966719348,86.40163977640088,58.363696280453425
1495,94395,98.81902852544572,63.095112999449135,86.60656664589285,58.58771954917987
1500,94890,98.83349820562911,63.2146647656954,86.81141208139492,58.81160972534616
1505,95384,98.83081983698916,63.332757105725484,87.0095660104212,59.03315148550725
1510,95879,98.82835561888166,63.450732164614685,87.20444474308111,59.25346587064379
1515,96373,98.82608842877544,63.56727063579504,87.39610241360909,59.47255968059996
1520,96867,98.8240025131813,63.68303809726929,87.58459226147929,59.690439677547786
1525,97361,98.83807449526365,63.798051951841416,87.77327235543049,59.90822061659485
1530,97856,98.83503022670715,63.91296536822403,87.9555281325002,60.12368698573895
1535,98350,98.83222936442512,64.0264796195645,88.13477148654235,60.33795963844815
1540,98845,98.82965244672639,64.13991140748774,88.31105220853003,60.55104518809294
1545,99339,98.84327268506483,64.25195461541344,88.48772497569966,60.76405824180377
1550,99834,98.85580390927404,64.36392731077261,88.66147759887866,60.97589117082009
1561,100234,86.2837506253209,64.17148398683493,86.33024813438237,60.49716614929486
1566,101393,100.06139721295288,64.70560316817486,89.17761668323173,61.59468595948845
1571,101887,99.96054146040629,64.81398964700188,89.33666069022902,61.80080905429843
1576,102382,99.86774968859255,64.92232905230483,89.49307593101229,62.00579019583348
1581,102876,99.78237713721178,65.02933342386683,89.64690585526525,62.209635710688275
1586,103371,99.70383059815126,65.13630593368548,89.79819319451157,62.41235189040726
1591,103865,99.64755541067427,65.24198491803386,89.95028568322064,62.61505302207776
1596,104359,99.57978862167973,65.34699542159139,90.09655859497101,62.8155231282702
1601,104854,99.51744016596793,65.45196655619031,90.2404138281449,63.01488259960386
1606,105347,99.46007681752953,65.55504827445456,90.38189134345424,63.21313758916467
1611,105842,99.40729998919434,65.65871530583321,90.5210304411186,63.41029421594952
1616,106337,99.37473408013683,65.76175678904548,90.66117548101766,63.60746659545416
1621,106831,99.32878088032702,65.86355113539199,90.79569841791742,63.80243857960809
1626,107325,99.2705107784335,65.96471524495709,90.92469217700689,63.995222358936005
1631,107819,99.24888193079478,66.06526878491057,91.05816527526389,64.18915414762229
1636,108314,99.21299131325576,66.16581502186473,91.1861265480171,64.38090349432355
1641,108809,99.19596146812552,66.26574403882832,91.31527851620024,64.57269855089814
1646,109303,99.1643021371573,66.36445186924728,91.43899008087755,64.76232300330838
1651,109797,99.13517414652911,66.46256837002723,91.56065687324529,64.95089690743028
1656,110290,99.10837510144225,66.55948878550046,91.68031269041701,65.13842608346104
1661,110784,99.06772767261856,66.656436687935,91.79468506165341,65.32380828895404
1666,111279,99.06231246690855,66.75340826538138,91.91377844234167,65.51037950964947
1671,111773,99.04133912006687,66.84918484067593,92.02759767335199,65.69480906702532
1676,112268,99.02204270944907,66.94497224431645,92.13953563794658,65.87821685662091
1681,112763,99.02028027171193,67.04021090379511,92.25292913995993,66.06171656958409
1686,113257,99.01865875071572,67.13428212020543,92.36444841223891,66.24419966624639
1691,113752,99.00117576230582,67.2283946752154,92.4708187238406,66.42456374841761
1696,114246,98.98509063646826,67.32135478710825,92.57543088883494,66.60392858615916
1701,114741,98.97029160628281,67.41435684603566,92.67831396682936,66.78229971543703
1706,115235,98.97266695829289,67.50623942560865,92.78280224635385,66.96079067194619
1711,115730,98.95886127056842,67.59816088158414,92.88225777728947,67.13718473102752
1716,116224,98.96215054176152,67.68897463514254,92.98337516212497,67.31370957060952
1721,116718,98.9491857002768,67.77925199900157,93.07951551436011,67.48814840535032
1726,117213,98.93725747028223,67.86959996656536,93.17406680634372,67.6616208224328
1731,117707,98.92628296889932,67.95883514680904,93.26705530293157,67.83413217595768
1736,118201,98.91618594019863,68.04756340063663,93.3585068348595,68.00568779036314
1741,118696,98.9068962253382,68.13636450318775,93.44844680591888,68.1762929605892
1746,119190,98.91434039214151,68.22406835243078,93.540205909249,68.34706098264006
1751,119684,98.90519823915632,68.31127692591687,93.62714265876676,68.51577489349384
1756,120179,98.89678705236462,68.39855896655486,93.71264247020551,68.6835541036378
1761,120673,98.88904838693651,68.48477800128289,93.79672909406267,68.85040379145596
1766,121167,98.88192847103268,68.57051043526927,93.87942588827441,69.01632910664327
1771,121662,98.89136894924687,68.6563265631489,93.9640615339399,69.18244320076361
1776,122156,98.88406349142514,68.7410911108994,94.04399256619199,69.346528967155
1781,122651,98.87734214575994,68.82594421018942,94.12260245468642,69.50970567346033
1786,123145,98.88714932629601,68.90975851216054,94.20321874524446,69.6730863864097
1791,123639,98.88018125089734,68.99311780141088,94.2791968564856,69.83445391497722
1796,124134,98.87377031204609,69.0765567773751,94.35391916000655,69.99492744290941
1801,124628,98.86787196356347,69.15897807819084,94.42740641248321,70.15451192310567
1806,125122,98.87843633806062,69.24094799931264,94.50298473674945,70.31432031142461
1811,125617,98.87216491473666,69.32301199316595,94.57400815195732,70.47213530658314
1816,126111,98.86639492673567,69.4040822251992,94.64385765336716,70.62907598268139
1821,126605,98.86108628150288,69.48470934827684,94.71255264406742,70.78514718357984
1826,127100,98.8562020921072,69.5654400269842,94.78011220644166,70.94035372630324
1831,127594,98.85170842093372,69.64518601061144,94.8465551074694,71.09470040118933
1836,128088,98.8635651609435,69.72448173162265,94.91520551317495,71.24930000243563
1841,128582,98.8584827712911,69.80334693199865,94.97941551824397,71.40193506799363
1846,129077,98.85380674707841,69.88234011769984,95.04256422527908,71.55372451208865
1851,129571,98.84950459711885,69.96035750247411,95.10466917599386,71.70467301959215
1856,130066,98.8615375451518,70.03849650041472,95.16905333139853,71.85589327981965
1861,130561,98.85661727470693,70.11621963686693,95.22906760108175,72.00516772642173
1866,131055,98.86808152443979,70.19299254489079,95.29139563137284,72.15472320029967
1871,131549,98.86263802630027,70.26934617311412,95.34938776070136,72.3023420837216
1876,132044,98.85762976624098,70.34583583700531,95.40642136444231,72.44914313609203
1881,132538,98.86901306162054,70.42138587244649,95.46581799486577,72.59623891871831
1886,133033,98.86349508188044,70.49706190182788,95.52092717610478,72.74141173795199
1891,133527,98.85841829544054,70.57180872487783,95.5751254826968,72.88578027770154
1896,134022,98.86973854350637,70.64669224747551,95.63173367931121,73.0304570241966
1901,134516,98.86416255743742,70.72064807014841,95.68410051549813,73.1732242091269
1906,135011,98.87502351967278,70.79473716321695,95.7389075132506,73.3163084725518
1911,135506,98.86902497024076,70.86844405999143,95.78950292177412,73.45749199701018
1916,136000,98.8794971554141,70.94124854028333,95.84256777098713,73.59900137368288
1921,136495,98.87314091381766,71.01419686404749,95.8914498261538,73.73861873650107
1926,136990,98.88328400631296,71.08676882633935,95.94282964125004,73.8785706283071
1931,137484,98.87662498483618,71.1584431725548,95.99005451346414,74.01663913496151
1936,137979,98.88648950639373,71.23025636159204,96.03980453643277,74.15505075150233
1941,138473,98.87957418728159,71.30118297624995,96.08542655461369,74.29158751625062
1946,138968,98.87321178655709,71.37225604752702,96.13029450716037,74.42736784656928
1951,139462,98.88334921238102,71.44246793204275,96.17772656691714,74.56350396361904
1956,139957,98.87668497731491,71.51282144756149,96.2210689344482,74.69777783548932
1961,140452,98.8865447021387,71.58282068058065,96.26700062489171,74.83241584009947
1966,140946,98.87962496981847,71.651953936885,96.308867422033,74.96519989930074
1971,141441,98.88924962582064,71.72124768701137,96.35334793112008,75.09835634503054
1976,141935,98.88211361974405,71.7896836559965,96.393787532823,75.22966705341285
1981,142430,98.89153929428464,71.85827504215891,96.43686443593741,75.36135831091116
1986,142925,98.90021133349983,71.92652734421503,96.47922934046947,75.49231997882649
1991,143420,98.89219887766907,71.99443098565088,96.51758830548495,75.62144806879702
1996,143914,98.90081817950866,72.0614837907347,96.5586189618115,75.7509687999213
2002,143983,94.60713782708176,71.88861981520871,95.70973565664325,75.58171178917208
2007,144968,99.06808878162293,72.20010937843789,96.61368621635036,75.9962164778735
2012,145462,99.04665358615696,72.26613950622935,96.64982280468384,76.12255290464952
2017,145956,99.026932254292,72.33183829972695,96.68536210774833,76.24818940841867
2022,146451,99.0087877530606,72.39771439933929,96.72031399780097,76.37312986686082
2027,146945,99.00808512312055,72.46278034232445,96.75799389316052,76.49848616657188
2032,147440,98.99144755529453,72.52801275940597,96.79174528539396,76.62203994292997
2037,147934,98.97614025394317,72.59242199792445,96.82493881618228,76.74490921258747
2042,148428,98.9620568568318,72.65652526373151,96.85758370616415,76.86709776781555
2047,148922,98.94909950598047,72.72031799492744,96.88968902357445,76.98860937987558
2052,149417,98.93717816770133,72.78428510093589,96.92126368676337,77.10944779913564
2057,149911,98.94220112407683,72.84745348069741,96.95562217590938,77.23072478558517
2062,150405,98.9308313499609,72.91031611982005,96.98610705994524,77.35022184869725
2067,150899,98.92037065278994,72.97287345730965,97.01608807316758,77.4690568799167
2072,151394,98.91074634678466,73.03560440378665,97.0455735438284,77.58723354700088
2077,151888,98.90189155779983,73.09756185747034,97.0745716625258,77.70475549738711
2082,152382,98.90973587572574,73.1592219677118,97.10639619371491,77.82273438870448
2087,152876,98.8849707624718,73.2205858563316,97.13108329319931,77.93784359823368
2092,153371,98.89416799249311,73.28213148702368,97.16197376929122,78.05453114604411
2097,153865,98.88663873553014,73.3429135133562,97.18904796148689,78.16946419670471
2102,154360,98.87971148471505,73.40388283777304,97.21567465664661,78.28376050079538
2107,154854,98.88932922336802,73.46406610530359,97.2451669604815,78.39853161638793
2112,155348,98.88218685302293,73.52398211719105,97.27086609017485,78.51155885215643
2117,155843,98.8756155550797,73.58408549498928,97.29614045061633,78.62395989985919
2122,156338,98.88556078618431,73.64389152615672,97.32430277185979,78.7368462590723
2127,156832,98.87871972344018,73.7029584589459,97.34869390164043,78.84799918029815
2132,157327,98.87242564187231,73.7622137236616,97.37268188150613,78.95853629744573
2137,157821,98.8826259243547,73.82072927856967,97.39957908417458,79.06956905256223
2142,158315,98.87601952020613,73.87897352638342,97.42272600595098,79.17887863893992
2147,158810,98.86994133496846,73.93741691735597,97.4454903427619,79.28758263359457
2152,159304,98.86434913458945,73.99510499750491,97.46787841818063,79.39568439159633
2157,159799,98.87519517893938,74.05300004365999,97.49320216049662,79.50429527982686
2162,160294,98.86918290439023,74.11062087922473,97.51480162893267,79.61119641682926
2167,160788,98.8796424618462,74.16751088838863,97.53934979879291,79.71861333568323
2172,161283,98.88926571926307,74.2246178851131,97.56349222309403,79.8254351484799
2177,161777,98.88212842642587,74.28100429979784,97.58392989898455,79.93055712179827
2182,162271,98.8755618000154,74.33712300977193,97.60402976980534,80.03509670340642
2187,162765,98.86952021206352,74.39298827094527,97.62379741898307,80.13905711984297
2192,163260,98.86396168281289,74.44905673696637,97.64323833765856,80.24244157977098
2197,163754,98.85884758902228,74.50441022530296,97.66235792621195,80.34525327407705
2202,164249,98.87013351266849,74.55996710131276,97.68446720499871,80.44860340636883
2207,164743,98.86452594660896,74.6148263417997,97.70290534031439,80.55027293281996
2212,165237,98.85936673677625,74.66943046617126,97.72103872005906,80.65137919464128
2217,165732,98.87061115165989,74.72420923579712,97.74217809063492,80.75303334280349
2222,166227,98.86496539569522,74.77876794694632,97.75966234891237,80.85301628113493
2227,166721,98.85977104945357,74.83263308061035,97.77685761781947,80.95244529879108
2232,167215,98.87098313728043,74.8862584917393,97.79707438316609,81.0524314949757
2237,167710,98.86530763898773,74.94009318097585,97.8136512855374,81.15075572203706
2242,168204,98.86008592848329,74.99324175997401,97.82995419581239,81.24853521793568
2247,168698,98.85528172289887,75.04614304412473,97.84598764268206,81.34577300056503
2252,169192,98.85086164038418,75.09881678267968,97.86175607998473,81.44247207109893
2257,169687,98.86278608522849,75.15169882084442,97.88056959717896,81.5397434444833
2262,170182,98.85776598703092,75.20435310027797,97.8957664450498,81.63536788927536
2267,170676,98.86913839079747,75.25633377144224,97.91401782035452,81.73157059050781
2272,171171,98.86361039028968,75.30852763525797,97.928661817724,81.82613228375409
2277,171665,98.87451550137254,75.36004943410049,97.94636948034243,81.92127812124588
2282,172160,98.86855757084112,75.41178449796776,97.96047875180587,82.01478880593726
2287,172654,98.86307601013293,75.46286211866625,97.97435481752437,82.10778142722228
2292,173149,98.87402384789402,75.51415226804957,97.99130724128555,82.20136688564997
2297,173643,98.86810522780428,75.56477787630861,98.00467375689209,82.29332583601442
2302,174137,98.86265983444838,75.615184963207,98.01781934342817,82.38477531981654
2307,174632,98.85764983070582,75.6658089720492,98.03074765253015,82.47571815957853
2312,175126,98.86903152181937,75.71577429341797,98.04676798471382,82.5672651925844
2317,175620,98.86351206608327,75.76552332429428,98.05921781486151,82.65719701071367
2322,176115,98.85843392166149,75.81549120911883,98.0714618674167,82.74663059290133
2327,176609,98.85376180324954,75.86481377450646,98.08350354358382,82.83556869945019
2332,177103,98.84946324680014,75.91392585304266,98.09534618835033,82.92401407537062
2337,177597,98.8455083839479,75.96283080294822,98.10699309141596,83.01196945046519
2342,178091,98.84186973447007,76.01152674446816,98.11844748810643,83.09943753941295
2347,178585,98.8385220153412,76.06001129264119,98.12971256027225,83.18642104185321
