# time,count,1 min rate,mean rate,5 min rate,15 min rate
1926,137865,99.43167895971335,71.54084309158416,96.44168330744303,74.27742578712883
1931,138361,99.42914604994553,71.61238004147192,96.49057998150623,74.4166086667764
1936,138856,99.41082454338677,71.68301924551682,96.53536275539852,74.55391242171659
1941,139353,99.36198570946149,71.75432943121386,96.5727939166732,74.68823943218686
1946,139850,99.38101628138809,71.82527526288685,96.62282923221295,74.82625437219816
1951,140346,99.38253413572222,71.89533645535845,96.66873182749357,74.96239665806519
1956,140842,99.35194839497628,71.96504823119766,96.70726430113703,75.09556863417751
1961,141338,99.33979927210981,72.03440121644806,96.7484655982462,75.2291108476997
1966,141834,99.32862153947387,72.10340666089263,96.78898589781348,75.36191321706121
1971,142335,99.39829311436463,72.17459422324745,96.84536500191658,75.49951999310626
1976,142830,99.3664473552565,72.24239242750235,96.88097798597995,75.62971622430234
1981,143326,99.35313895953357,72.31034218452965,96.91930804842738,75.76029917898742
1986,143823,99.35688576145513,72.37846764895191,96.96031027990328,75.8912667146546
1991,144321,99.31235963441338,72.44674233297647,96.99071767639579,76.01818457907069
1996,144817,99.35134920529423,72.51366077959051,97.03715102900959,76.14993945122214
2002,144886,95.03763749804715,72.33950001916767,96.1836639937065,75.97958011282213
2007,145878,99.5601143018392,72.65335121090139,97.09961546242329,76.39852873293064
2012,146374,99.5313211520353,72.71924532477439,97.13433176524498,76.52485234946218
2017,146868,99.48883905830449,72.78382577626381,97.16516854881667,76.64936808355856
2022,147369,99.4497536452457,72.85154498425658,97.1954956451871,76.77319398156224
2027,147863,99.49374891463816,72.91549145637318,97.2418500249231,76.90187401726517
2032,148359,99.45427093114212,72.98010339685906,97.27090968797468,77.02430099401646
2037,148855,99.40195831585163,73.044395370177,97.29618332780791,77.14494167630923
2042,149351,99.41779285463552,73.10836216094634,97.33426206806077,77.26934611248139
2047,149847,99.38438798237944,73.17202528885423,97.36179429438991,77.38973723797122
2052,150347,99.35365401623885,73.2373303349036,97.38887145304477,77.50946137832698
2057,150843,99.43731522187072,73.30037050644304,97.43864103028216,77.63627844154082
2062,151339,99.40234942731455,73.3631019708801,97.46444802411418,77.75463670615575
2067,151837,99.40216157747832,73.4265019217982,97.49643988432827,77.87455530879288
2072,152337,99.40198874728573,73.49054864986864,97.52790296560346,77.99380954414436
2077,152833,99.43381196998062,73.55237171285661,97.56545742635826,78.11461915370397
2082,153330,99.46309074827654,73.61438035004839,97.60239116647426,78.23475945966415
2087,153827,99.42606405641835,73.67609209168975,97.6254916086185,78.34980204847248
2092,154327,99.47195344075269,73.73893919232115,97.66473878021641,78.46974743584802
2097,154822,99.4342181271296,73.79910567813272,97.6868087069478,78.58348815555128
2102,155319,99.3994999625964,73.85994195482307,97.70851384987607,78.69659873437935
2107,155817,99.41553106045384,73.9209599134326,97.73977736605416,78.81240675460553
2112,156314,99.46226261664624,73.98119738352028,97.77713556023275,78.92978924159543
2117,156811,99.44129325561144,74.0411649101307,97.80065344083103,79.04208929016977
2122,157305,99.4060093950389,74.09942635800007,97.82047689581815,79.15265914900692
2127,157800,99.35755555911844,74.1578903602032,97.83666698867842,79.26150840362104
2132,158296,99.32896699508659,74.21655038704763,97.85589519207687,79.37086264721904
2137,158793,99.35063759764921,74.27540093482546,97.88472270893456,79.48293514288328
2142,159287,99.30661104620206,74.33258598964598,97.89985091190597,79.58995461829096
2147,159784,99.26610466344773,74.39090351854603,97.91472906767596,79.69638118953847
2152,160282,99.26081922638605,74.4494070076443,97.9359727276326,79.80443420220298
2157,160777,99.30392974076096,74.50624230053916,97.96678238848169,79.91521267595085
2162,161275,99.27962886042685,74.56420270687826,97.98385997348598,80.0209452985203
2167,161772,99.32123543950142,74.62143548190215,98.01387812778063,80.13052426788597
2172,162271,99.35951534019082,74.67932845809871,98.04340012562582,80.23949615310589
2177,162767,99.34676119779027,74.73558770938762,98.06251704005933,80.34454022632141
2182,163261,99.3190357032371,74.79066673733682,98.07801227045415,80.44789430900613
2187,163755,99.2775358997565,74.84549626918086,98.08994567798217,80.54956776396445
2192,164252,99.25534535443009,74.9014427402366,98.10498755286848,80.65178596292743
2197,164747,99.23492906714495,74.9562252482,98.11978080743113,80.75343785753151
2202,165243,99.24812741020905,75.01120899188702,98.14094096947396,80.85674264598693
2207,165737,99.21229712080515,75.0650445948664,98.15183425709428,80.95615101901541
2212,166233,99.21131389731279,75.11953725572162,98.1691589129785,81.05722471534577
2217,166728,99.19441817095618,75.17333078243549,98.18289150825224,81.15663041763673
2222,167224,99.17887335229068,75.22729756859681,98.19639712369083,81.25548539722783
2227,167719,99.16457142870107,75.2806096105048,98.20967951094099,81.35379270520652
2232,168216,99.18339525793225,75.33456928561412,98.22935377811147,81.45377143655482
2237,168712,99.20071401687835,75.3878495146083,98.2487028582485,81.55319627053517
2242,169209,99.1686746930926,75.44133908913048,98.25781499851395,81.64874618462612
2247,169706,99.2191526775657,75.4945763827965,98.28330507452664,81.749306889665
2252,170204,99.2496035481678,75.54803295667564,98.30506812740516,81.84820244271418
2257,170700,99.22964635036345,75.60036094078666,98.31655434095218,81.9432260081708
2262,171197,99.22727595906603,75.65290600115624,98.33115641332384,82.03883115903066
2267,171691,99.22509509379236,75.703899170397,98.34551713466801,82.13390664282328
2272,172186,99.19110636672998,75.75510680381905,98.35302907569493,82.22623933318661
2277,172681,99.17582634531003,75.80609055298714,98.36372256449339,82.31916851681024
2282,173177,99.16176804694719,75.85728457319671,98.37423930546842,82.41158285863182
2287,173672,99.14883378805926,75.90782276307098,98.3845822200046,82.50348521095317
2292,174169,99.16891592956031,75.95901499905303,98.4013655996716,82.59709447107201
2297,174665,99.15541015753388,76.00954465562724,98.4112601560014,82.6879690608636
2302,175161,99.17496648156398,76.05985443003661,98.42760258817134,82.78055625241328
2307,175656,99.16097693411028,76.10951546617727,98.43706348522514,82.87041443605092
2312,176153,99.16409704618646,76.15982573175523,98.44967371664076,82.96088282209226
2317,176649,99.18295880494928,76.20947502203384,98.4653812284998,83.05195802992317
2322,177147,99.16833022660084,76.25977675840784,98.47421769955237,83.14031260646169
2327,177644,99.21883575309394,76.3094351835612,98.4961309535278,83.23260980681279
2332,178143,99.28129419772597,76.35973413564471,98.52098772250865,83.32550369704425
2337,178638,99.24281203841127,76.40811409738136,98.52559938982151,83.41123475861029
2342,179135,99.27137121096746,76.45713941632619,98.54335766992092,83.50092297866064
2347,179631,99.23368244986769,76.50552711767703,98.54759959452497,83.58568219074365
2352,180128,99.24698046694593,76.55413187104209,98.56168853398933,83.67329591510581
2357,180625,99.25921523328442,76.60251495622812,98.57554460376716,83.76042424611813
2362,181119,99.23848952757017,76.64944822812119,98.58256023438446,83.84485381213553
2367,181613,99.21942095778851,76.69618231344599,98.58945990682713,83.92881562552431
2372,182108,99.1858859095918,76.74312250058496,98.59293982847954,84.0112042473061
2377,182604,99.17102329287822,76.79029545425779,98.5996679413219,84.09424445399958
2382,183099,99.15734902538412,76.83685587957275,98.60628484824045,84.17682460532629
2387,183595,99.16075920902617,76.88363133025292,98.61609809654311,84.26005528046187
2392,184092,99.16389672943889,76.93063917035732,98.62574914611804,84.34282484500655
2397,184592,99.21475673879281,76.97869283841132,98.64515780558143,84.42845994478016
2402,185087,99.21357685510448,77.02446371884277,98.6543285404136,84.51029652188784
2407,185584,99.22848242678124,77.07088124370307,98.66665340556727,84.59278774231859
2412,186085,99.25818733182344,77.11875767545712,98.68208026785379,84.67592997924893
2417,186582,99.30150828086875,77.16479624757218,98.7005578557703,84.75971962594848
2422,187082,99.29339212685191,77.21187476191137,98.70881290831464,84.83972097407263
2427,187577,99.349889372977,77.25670602687195,98.73015435378449,84.92371122416445
2432,188076,99.35389599749392,77.30299015321481,98.74122592848035,85.00391206430758
2437,188572,99.35758227000223,77.34786301352382,98.75211450614258,85.0836685796062
2442,189068,99.3609738044343,77.39255280617387,98.7628231114461,85.16298323168745
2447,189563,99.33211193259726,77.43664576953768,98.76674330060101,85.23964240774269
2452,190060,99.30555772861786,77.48137917141722,98.77059869472843,85.31587688031078
2457,190555,99.31310891570995,77.52511400927541,98.78100178326734,85.3939050631116
2462,191053,99.32005634321786,77.56987285949543,98.79123292387695,85.47150095791982
2467,191552,99.29446605094427,77.61486961941114,98.79468354013517,85.54645089887855
2472,192047,99.31889519669163,77.65807092111051,98.80799425043026,85.6243096969694
2477,192546,99.32537997871653,77.70270075701227,98.81777924479988,85.70062911508566
2482,193044,99.39531073449515,77.74675543504584,98.84062534438092,85.78095783362146
2487,193542,99.34771231624116,77.79063092947543,98.83995386650031,85.85308530605386
2492,194041,99.3678841256779,77.83471967226046,98.85251632411557,85.92924530292204
2497,194540,99.43441643750556,77.87863802004598,98.87478827027704,86.00830745302869
2502,195036,99.4156735340243,77.92119137550237,98.8801635473695,86.08139143481158
2507,195531,99.41442034743655,77.963161766647,98.888755688182,86.15517855062602
2512,196028,99.39727624304187,78.00577534676333,98.89390010416265,86.22744884420453
2517,196523,99.36551178847559,78.04742866289084,98.89565378119052,86.29821071897285
2522,197022,99.33628707946815,78.09050254103688,98.89737847248665,86.36858056219953
2527,197517,99.38935463454735,78.13182500304593,98.91560320332142,86.44410069779394
2532,198013,99.37421467389946,78.17337863981548,98.92030386890832,86.51477031876239
2537,198510,99.36028523766767,78.21516020116356,98.92492683932697,86.58504841928924
2542,199006,99.33147842058953,78.25638478196574,98.92616768952992,86.65382913805823
2547,199501,99.33695710358182,78.29705648293174,98.93399944875432,86.72444486198894
2552,199997,99.294024384046,78.33796150296683,98.9317846326777,86.79134527287877
2557,200493,99.28650660938048,78.37870564183102,98.93621784276225,86.86009110612179
2562,200993,99.29558103986317,78.42085180186712,98.94388348756486,86.92956410739862
2567,201488,99.33591215309296,78.46088244231953,98.95803384887472,87.00086827848686
2572,201985,99.3090541002593,78.50152799694156,98.95872748834152,87.06734529203331
2577,202479,99.300334615836,78.54086019450622,98.96271537219204,87.13456204321956
2582,202975,99.26033006874562,78.58081592559141,98.96002592364883,87.19919034258957
2587,203470,99.2555063427836,78.62023127183812,98.96399234625142,87.26567665215593
2592,203966,99.23507718358042,78.65987900888162,98.96458750041917,87.33068658706267
2597,204461,99.2322725668341,78.69898106182417,98.96847852678945,87.39644438744786
2602,204955,99.19770996071318,78.7375433723736,98.96569382167935,87.45962181882601
2607,205454,99.19789306214489,78.77788798619062,98.96956656216761,87.52466529842971
2612,205951,99.21405264066857,78.81731077614202,98.97668100112155,87.59045645766912
2617,206447,99.24491128770619,78.85620193766016,98.98698355797838,87.65699115428545
2622,206942,99.22532926233374,78.8945646428563,98.98719870084142,87.71983314737251
2627,207438,99.22330404633685,78.93316491771635,98.99071599694138,87.78343501666521
2632,207933,99.1894585235222,78.9712333906205,98.98756373877897,87.84446846113681
2637,208428,99.19030137344465,79.00915137554058,98.99107500133252,87.90737983184731
2642,208932,99.20706794988233,79.05034091682647,98.9978339370565,87.97105069440086
2647,209426,99.28645841318279,79.08759685216081,99.01770399434194,88.0388009322943
2652,209921,99.2635544630724,79.12508707865719,99.01741137305392,88.09952764117797
2657,210419,99.24248181170039,79.16356841129738,99.01712358837037,88.15991791486427
2662,210913,99.23908515357827,79.20040615841303,99.02014626958493,88.22108164765433
2667,211408,99.21996896017049,79.23747733618653,99.01981328103777,88.28079849366914
2672,211903,99.20238121319667,79.27439937888805,99.0194857963072,88.34018449928034
2677,212400,99.18619970482752,79.31194011590716,99.01916372442311,88.39924149739409
2682,212899,99.25126758380286,79.35008642993444,99.03537552209741,88.46351146275701
2687,213394,99.24716845412937,79.38660708594334,99.03809652538251,88.52299324114702
2692,213889,99.22740595569428,79.42299237708485,99.0374668452035,88.58103745104479
2697,214387,99.2252146964641,79.46035494346714,99.04015328195807,88.63986811759631
2702,214882,99.22319864064838,79.49647287531941,99.0427953158187,88.69837285331317
2707,215377,99.20535266268139,79.53245618744668,99.04208797146497,88.7554454335027
2712,215878,99.22091580447754,79.57051756292583,99.0480037369564,88.81441788372128
2717,216375,99.29919905445772,79.60696403890533,99.06704456038746,88.8774957391982
2722,216870,99.25928530184206,79.64253847516463,99.06263070203941,88.93246792097509
2727,217366,99.25454511082941,79.6783470360758,99.06490121682424,88.98935160930749
2732,217860,99.23419280748979,79.71329995993486,99.06382849406492,89.04481212296146
2737,218355,99.21546778447734,79.74849453009045,99.06277350185327,89.09996537694006
2742,218851,99.19823993164094,79.78392500563514,99.06173594712912,89.1548130735086
2747,219348,99.21437177601102,79.81957071144882,99.06732696014747,89.21157296629961
2752,219845,99.1972315551731,79.85510357826504,99.06621414337762,89.26580233985929
2757,220341,99.22943514194809,79.89013947822437,99.07503684755818,89.32305536564391
2762,220836,99.21109052086902,79.92467699714577,99.07379659755823,89.37666710976644
2767,221332,99.19421265470675,79.95945832363198,99.07257684708769,89.42998183667783
2772,221828,99.19467538528741,79.99411611921342,99.07468296655479,89.48410922229755
2777,222326,99.19510111797364,80.02936256093201,99.07675427492903,89.53793673397384
2782,222824,99.2434661621761,80.06449531513391,99.08870847529418,89.59479012425098
2787,223321,99.27197303388378,80.09914071275317,99.0971593808709,89.65022050770554
2792,223816,99.25022727075456,80.13293993569413,99.09555347755752,89.70201970721355
2797,224313,99.24621131991982,80.16733594553018,99.09727982672688,89.75463996168209
2802,224816,99.30648093508142,80.20375806945692,99.11220047879698,89.81140081353892
2807,225314,99.3619316578827,80.23826783091859,99.12687451418033,89.86784720164911
2812,225811,99.38096655153493,80.27229452391248,99.13469459062088,89.92176480739154
2817,226308,99.38248838204856,80.30620432237792,99.13907970333116,89.97427567100392
2822,226803,99.35190629956439,80.33928449466003,99.13678091803219,90.02427955565247
2827,227299,99.33976054246122,80.3726031046698,99.13782583754784,90.07511444157873
2832,227795,99.32858590647702,80.40579251197012,99.13885348606304,90.12566769451031
2837,228291,99.31830474505422,80.43887074038565,99.13986414904228,90.1759408747368
2842,228787,99.29285450283716,80.47183969254354,99.13755239799615,90.22482750350453
2847,229282,99.30142138378264,80.50433961565783,99.14189027530527,90.2756593537164
2852,229778,99.26132994352493,80.53705267417433,99.13623932610194,90.32288549655486
2857,230274,99.27241738906378,80.56967382501018,99.14059890658051,90.3731740905809
2862,230768,99.23464498018188,80.6014811808444,99.13496930182478,90.41985998695536
2867,231263,99.21588380343717,80.63351438290572,99.1327384554869,90.46739526676689
2872,231762,99.1986226875613,80.66683611459985,99.13054448179574,90.51466719390314
2877,232259,99.27868839675425,80.69935446518559,99.14822102671411,90.56832540977207
2882,232753,99.24041458578161,80.7307125025015,99.14246543939379,90.61393013817617
2887,233248,99.22119209684378,80.76230495205039,99.14011069279994,90.66039023985223
2892,233745,99.20350655326128,80.79448379316241,99.13779486674392,90.7065929455033
2897,234241,99.20322618474265,80.82620565018989,99.13882302716146,90.7536477115415
2904,234442,99.20296823325303,80.71524330456697,99.13983419358208,90.80044178702376
2909,235374,99.13876643812924,80.89682640421505,99.12760580994912,90.84254449461928
2914,235871,99.12767128633881,80.92852674752324,99.12549667142673,90.88773803801237
2919,236370,99.16543660512696,80.96081255968392,99.13333952160485,90.93600529350294
2924,236867,99.2001823757447,80.99230474413018,99.14105274087163,90.98400514106171
2929,237362,99.20016779378528,81.0229992463023,99.14202705336622,91.02952300137122
2934,237857,99.18416326066081,81.05359366604802,99.13967955265608,91.0736806554171
2939,238354,99.16943837935091,81.08476939997806,99.13737085271984,91.11759366934781
2944,238852,99.18787306869393,81.11617036252947,99.14171173070844,91.16347945930482
2949,239349,99.23681603580765,81.14712988758386,99.15259227876612,91.21132709580912
2954,239844,99.21788127103949,81.17730897048088,99.15007015024005,91.25447752753847
2959,240340,99.2324426806205,81.20772295261906,99.15420112730318,91.29960496011545
2964,240840,99.24583982417462,81.23937996140234,99.15826382532114,91.34448237985679
2969,241339,99.27415690834772,81.27059717247725,99.16556508208298,91.39021920227063
