# time,count,1 min rate,mean rate,5 min rate,15 min rate
1840,180493,99.22738961898831,98.05378949787193,98.98614639675579,86.05978665887847
1845,180989,99.22519966596901,98.05683902030104,98.98968108591244,86.13258543803636
1850,181485,99.22318481192532,98.05982241313016,98.99315735179611,86.20498090089266
1855,181982,99.22133105671611,98.06334367600921,98.99657616005861,86.27697528188098
1860,182478,99.23561663666393,98.06634196904018,99.00324416962654,86.34967883345486
1865,182975,99.23276888763054,98.0698537910037,99.00649625745473,86.42087156590341
1870,183471,99.2301488320381,98.07280503492078,99.00969459299908,86.49166987979325
1875,183968,99.24372938159838,98.07627529215678,99.01614577394237,86.56318399066217
1880,184464,99.2402329732948,98.07919477581798,99.01918461700785,86.63319387208806
1885,184960,99.2370161223638,98.0821054262841,99.0221732324154,86.70281588812969
1890,185456,99.23405647663205,98.08499505600092,99.02511245035517,86.77205218762025
1895,185952,99.23133347110728,98.08787026661965,99.0280030872955,86.84090490748802
1900,186449,99.22882818508319,98.09125687618945,99.03084594620967,86.90937617282248
1905,186945,99.22652321066968,98.09410061323926,99.033641816799,86.97746809693967
1910,187441,99.22440253183468,98.09688993712153,99.0363914757122,87.04518278144764
1915,187937,99.22245141311731,98.09969255857656,99.03909568676106,87.1125223163111
1920,188433,99.22065629723912,98.10249036273468,99.04175520113273,87.17948877991616
1925,188930,99.21900471090177,98.10579367997396,99.0443707575983,87.24608423913428
1930,189426,99.23347629519095,98.1085623055098,99.05024879195372,87.31341877978515
1935,189923,99.23079967841292,98.11184272621118,99.05272396171118,87.37927224644727
1940,190419,99.24432818917032,98.11456121669572,99.0584639297467,87.44586890529371
1945,190916,99.24078390285678,98.11776556295891,99.06080331521979,87.51098857812875
1950,191412,99.23752300203016,98.12047233658706,99.06310403405205,87.57574747807841
1955,191908,99.23452282843797,98.12316513450558,99.06536672534686,87.64014760387933
1960,192405,99.23176253548156,98.12635960358753,99.0675920176441,87.7041909431948
