# time,count,1 min rate,mean rate,5 min rate,15 min rate
1910,188414,99.4073148293947,98.60700343684698,99.28723715997067,87.39331343022045
1915,188910,99.39073885085442,98.60850604664205,99.28579525654362,87.45872426837556
1920,189409,99.4074704485297,98.61156492504645,99.29098860415532,87.52598878134322
1925,189904,99.37489091029624,98.6125226267851,99.28617898557415,87.5895565474881
1930,190402,99.40888075640991,98.61502398325499,99.2946716999385,87.65720426014263
1935,190896,99.36019733911021,98.61545001831692,99.28649549590293,87.71893704219184
1940,191398,99.34738866708683,98.61999120903513,99.28506585110468,87.78254387604345
1945,191893,99.41555970530358,98.62091161683517,99.30018838243488,87.85133847036269
1950,192392,99.36634226873544,98.62388185313202,99.29192099565792,87.91199571937982
1955,192886,99.40101562648921,98.62425576892839,99.30031880294345,87.97785707001289
1960,193389,99.49688112392357,98.62920746533467,99.32180064362618,88.04778566034894
1965,193888,99.50512605402304,98.63212720122543,99.3263988745348,88.1117866836706
1970,194386,99.51271175591003,98.6345207175141,99.3309211033715,88.17543313159524
1975,194885,99.53568205563636,98.63742446700721,99.33867429557573,88.23983499892344
1980,195382,99.52483351745366,98.6392947245868,99.33968792031322,88.30166400931984
1985,195878,99.49886126341764,98.64064918528727,99.33737908207178,88.36204244720192
1990,196381,99.53893010445299,98.6455261495931,99.34833124251251,88.42651850095697
1995,196875,99.52782186662584,98.64586949474138,99.34918525195663,88.48731325637712
2000,197371,99.45363732616006,98.64720476500985,99.3368023089235,88.54333907801566
2005,197869,99.49732207357162,98.64952465977754,99.34776400258585,88.60681072087982
2010,198371,99.56949621558039,98.65381274474973,99.36515593385965,88.67214678199316
2015,198869,99.57193516351968,98.65608791543472,99.36903756485158,88.73268874980111
2020,199365,99.5262057527264,98.6573629298432,99.36293791041938,88.78957121470823
2025,199861,99.50012378081587,98.6586368173762,99.3602447836428,88.84724657251294
2030,200363,99.55608279360776,98.66284347301475,99.3741247165149,88.91014255206416
2035,200859,99.54360310247856,98.66408638023294,99.37455239733286,88.96825795673269
2040,201356,99.53212123235885,98.66582043041824,99.37497300920867,89.0260513932261
2045,201856,99.55353963603397,98.66901974677079,99.38199808745303,89.08574070609505
2050,202355,99.55725440163141,98.67172064064276,99.38560134213154,89.14399130069921
2055,202851,99.54468103389686,98.67294609533594,99.38583933101302,89.20081114775644
2060,203347,99.5331129771396,98.67411471463635,99.3860733862843,89.25731620422464
2065,203851,99.60242543650264,98.67919766678949,99.40283211914058,89.3190483660866
2070,204346,99.57024927515903,98.67992161108133,99.39947959909291,89.37379033999474
2075,204841,99.52465466055648,98.68064537962594,99.39287678209199,89.4271210046479
2080,205337,99.49869670712836,98.68184787440049,99.38968880929244,89.4812642397119
2085,205835,99.50679647120988,98.68400003810763,99.39316494751988,89.53732357382219
2090,206338,99.56222196513532,98.68852047170371,99.40650075794314,89.59639642189782
2095,206834,99.56524253002708,98.6896798868328,99.40969901910094,89.65181790621926
2100,207338,99.6319860521813,98.69464494791892,99.42606725459423,89.71136446868987
2105,207832,99.59744635450718,98.69483723130628,99.42233069153724,89.76393295175947
2110,208336,99.61364164980152,98.69977200574431,99.42857301614232,89.81953428863976
2115,208840,99.75647097737344,98.70468914306812,99.46115783808233,89.88369182885478
2120,209335,99.71197801463576,98.70533830179315,99.45684127869573,89.93530559215614
2125,209833,99.70302474692691,98.70739182768382,99.45920748423165,89.98884946816182
2130,210333,99.71077846005285,98.71037326560212,99.46484028906576,90.04320473335503
