# time,count,1 min rate,mean rate,5 min rate,15 min rate
865,83098,98.98611924284066,95.99986311697238,92.92111242630347,60.00363118127377
870,83593,98.97123796983058,96.01694977812025,93.01828189104283,60.2185689613876
875,84088,98.98952877186336,96.03384778358783,93.12045670426848,60.43453201432814
880,84583,98.97437488796444,96.05056881341098,93.2143312979041,60.647082538332036
885,85082,98.9604326417233,96.06731033340321,93.30665428098384,60.8584555001263
890,85577,98.96359627301588,96.08355804317911,93.40075700861009,61.0697654539836
895,86071,98.96650695431657,96.0985955024691,93.49330435495726,61.27990471857844
900,86566,98.96918491039004,96.11444663014667,93.58432202821666,61.48887977970729
905,87062,98.97164874891806,96.13135315215878,93.67383531166053,61.69669708723429
910,87557,98.9739155897943,96.14698026238666,93.76186907066541,61.90336305529039
915,88052,98.97600118408134,96.16241079171962,93.84844775961933,62.108884062471255
920,88547,98.97792002345633,96.1776878995316,93.93359542871482,62.313266452034135
925,89042,98.96369432383172,96.19280614770327,94.014030021394,62.5154085016947
930,89536,98.96659716542203,96.20666577500792,94.09644085642942,62.71753868407457
935,90032,98.96926790861376,96.22244966852142,94.17748956017236,62.918549034521256
940,90527,98.97172511097021,96.23709142959311,94.25719864667278,63.11844575707388
945,91022,98.97398584627388,96.25156980808953,94.33559025785614,63.31723502140022
950,91517,98.97606582316297,96.26589478337971,94.41268616967406,63.51492296298721
955,92013,98.97797949428235,96.2811046994925,94.48850779815334,63.711515683330205
960,92507,98.96374903963303,96.29406891897689,94.5597704961093,63.905911219722356
965,93002,98.96664750638942,96.30794236676043,94.63316103450697,64.10033780569474
970,93497,98.96931422453963,96.32163479187369,94.70533853400168,64.29368723882894
975,93992,98.98775884075326,96.3352499845545,94.77962875359864,64.48707351711445
980,94488,98.98873758980645,96.34974118293668,94.8493853546347,64.67828037562546
985,94983,98.98963808240616,96.36306811160145,94.9179889804693,64.8684279190778
990,95478,98.99046657559292,96.37625478616505,94.98545868810628,65.05752201623794
995,95974,98.97523770904785,96.39031184873724,95.04850751032927,65.2444604729594
1000,96469,98.99320870959018,96.40317100646932,95.117125645654,65.43257932301493
1005,96963,98.99375171119031,96.4149714209373,95.18130391372466,65.618547935649
1010,97458,98.97826017970553,96.4276425701123,95.2411156990922,65.80237822350374
1015,97953,98.97999839976302,96.44011830358625,95.30324459183896,65.98629809402148
1020,98449,98.98159763941831,96.4534552079804,95.36434658431293,66.16919902050164
1025,98944,98.98306901093082,96.46569492053507,95.4244386496827,66.35108664804905
1030,99439,99.00041385514689,96.47786396313099,95.48684318981073,66.53307462089283
1035,99933,98.98438964804222,96.48895079063925,95.54160485514416,66.71183829190774
1040,100429,98.98563778287085,96.5018552201041,95.598767098999,66.89071961541305
1045,100924,99.00277723942277,96.51368353202194,95.65829024330232,67.06971793959607
1050,101419,98.98656406654487,96.52540641191702,95.71021813809497,67.24550852505821
1055,101914,98.98763834446927,96.53700896748751,95.76459344951627,67.4214332343566
1060,102410,98.9886267278734,96.54944204619187,95.81807001609178,67.59638329402578
1065,102905,98.98953608450385,96.56077255709913,95.87066269276718,67.77036410377285
1070,103399,98.99037273299261,96.57106605940365,95.92238608895752,67.94338103338968
1075,103894,98.97515136968757,96.58225008108258,95.96994886336974,68.11433139251969
1080,104389,98.96114703939573,96.59330837640546,96.01672549426871,68.28433466067649
1085,104884,98.98024466767835,96.60426838988391,96.06934039393516,68.4556121456861
1090,105379,98.98182421683832,96.61514029820204,96.11777993656712,68.62483269699639
1095,105874,98.98327747222058,96.62592664189644,96.16541884398183,68.79311574073172
1100,106369,98.96862341464393,96.63660289913713,96.20896464027976,68.95935844042754
1105,106864,98.971132147893,96.64718248215354,96.2550963971084,69.125788160698
1110,107359,98.97344029390662,96.65767003727092,96.300465663064,69.29129583502164
1115,107854,98.9755638907546,96.66801760182724,96.34508504101217,69.45588657167319
1120,108348,98.97751769417349,96.67742114910388,96.38896692551148,69.61956545062668
1125,108844,98.97931528009633,96.68850709456865,96.43212350625645,69.7823375237124
1130,109339,98.98096913898446,96.69862759013421,96.47456677146367,69.94420781477265
1135,109833,98.96649964554292,96.70778045502045,96.51300280196628,70.10407328941793
1140,110328,98.96917818599367,96.717725095861,96.55410924999948,70.26416111543392
1145,110823,98.97164256217472,96.72756118430688,96.59453626820815,70.42336203056121
1150,111318,98.97390989771566,96.7373281984963,96.6342950865795,70.58168094842094
1155,111814,98.97599594711619,96.74786834431563,96.67339674948539,70.73912275541203
1160,112310,98.99390632228992,96.75832382095297,96.71515782798598,70.89680034126101
1165,112805,98.99439354585829,96.76783306461101,96.75292294733642,71.05249633891917
1170,113300,98.99484181318104,96.77726991605276,96.79006386416775,71.20732975708526
1175,113796,98.9952542390276,96.78744336822395,96.82659089564012,71.3613053745808
1180,114290,98.99563368912418,96.79586389411821,96.86251418838606,71.51442794375185
1185,114786,98.99598280006617,96.80590099393716,96.89784372132895,71.66670219061584
1190,115281,99.01229511471257,96.81495865088834,96.93589501769081,71.81924084540627
1195,115776,98.9953209345444,96.82398893346564,96.96670596297226,71.968718352066
1200,116272,99.01168616903603,96.83378690555311,97.00361906659319,72.11958379141703
1205,116767,99.01075179455002,96.84258633464475,97.03661634104064,72.26850538290421
1210,117262,99.00989212852299,96.85139550799508,97.06906821851364,72.41660192613921
1215,117757,98.99311008052223,96.860134257756,97.09767800439556,72.56276996161571
1220,118252,98.99366096806723,96.86880887764634,97.12912062134606,72.70923623435787
1225,118747,98.9941678090761,96.87740400838109,97.16004353755032,72.85489106168689
1230,119242,98.99463412531541,96.88590382741053,97.19045534290615,72.99973893913366
1235,119737,98.99506315696685,96.89436065881141,97.22036448533277,73.14378433732323
1240,120232,98.99545788514145,96.90276053163204,97.24977927311764,73.28703170211263
1245,120727,98.99582105259378,96.91102398259211,97.27870787722428,73.4294854547282
1250,121223,98.99615518277987,96.92006792114942,97.30715833356206,73.571149991902
1255,121718,98.99646259739136,96.92826233902628,97.33513854521846,73.71202968600754
1260,122213,98.99674543248763,96.93634498721694,97.36265628465443,73.85212888519472
1265,122708,98.96502341918992,96.94439635339229,97.38310777739206,73.98923585272595
1270,123203,98.99980222633113,96.95240266051863,97.41644407363025,74.13001534841358
1275,123699,98.9998180394406,96.96104036997365,97.44261795088529,74.26779884349925
1280,124194,99.01582370527777,96.96885121517137,97.47166492123715,74.40592702747875
1285,124690,99.01455851165956,96.97739861099113,97.49692607816252,74.54218192992518
1290,125185,99.01339447733768,96.98512049118672,97.52176970488914,74.67768195950198
1295,125680,99.01232351406142,96.99275741563672,97.54620270258415,74.81243129831958
1300,126175,99.01133818028082,97.00038493766526,97.57023185834849,74.94643410531889
1305,126670,99.01043162943944,97.00796109064203,97.59386384710217,75.07969451639966
1310,127165,99.00959756240123,97.01547208465826,97.61710523343844,75.2122166445481
1315,127661,99.00883018368131,97.02358021793371,97.63996247344738,75.3440045799639
1320,128156,99.02411527825028,97.03096658846084,97.66574762574503,75.47617042058539
1325,128652,99.0221871270614,97.03905973239245,97.68780087772652,75.60649601196225
1330,129147,99.02041314232952,97.04634637421415,97.70948962151425,75.73609957975403
1335,129643,99.03477211465945,97.05430884792568,97.73412559113441,75.86609315448015
1340,130138,99.03199188987726,97.06144762457605,97.75504865475739,75.9942585146449
1345,130634,99.04542507666915,97.06931484972291,97.77893159979274,76.12282184963283
1350,131129,99.04179308807356,97.07637005884129,97.79911408523253,76.24956489380492
1355,131625,99.03845149725218,97.0840945560864,97.81896298352974,76.37560576224797
1360,132120,99.05136820235514,97.09103920224837,97.84178951763053,76.50205637552128
1365,132616,99.0472610276664,97.09867887755591,97.86093305307266,76.62669840277816
1370,133112,99.05947336160824,97.10625963131179,97.8830658829409,76.75175792465808
1375,133608,99.0547181341669,97.11377035961132,97.90152718007292,76.87501656737932
1380,134103,99.06633423079333,97.1205015640029,97.92298904803846,76.99870036888422
1385,134599,99.06103043854014,97.12790297994829,97.94079047329258,77.12059091293041
1390,135094,99.05615071410124,97.13455265711717,97.95829766686735,77.24180616483581
1395,135589,99.05166115088629,97.14115310227866,97.97551549198465,77.36234986582154
1400,136084,99.04753055332625,97.14766211983186,97.99244873148443,77.48222573638175
1405,136580,99.05972133718619,97.15487220758651,98.01240779838885,77.60254550679754
1410,137075,99.05494628271236,97.16133544256611,98.02873126169858,77.72109065699819
1415,137571,99.06654413758828,97.1684333288155,98.0480906311269,77.84008707944747
1420,138066,99.06122356211442,97.17479565605309,98.06382430908795,77.95731621323048
1425,138562,99.05632839636709,97.18182149550113,98.07929793222627,78.07389587979408
1430,139058,99.06781574353671,97.18876108639932,98.09782150810568,78.19093770768441
1435,139553,99.06239349606489,97.19496681424928,98.1127332069701,78.3062230756594
1440,140048,99.0574047875637,97.2011550724422,98.12739843713125,78.42086974517301
1445,140543,99.05281495417096,97.20720950538924,98.14182127235844,78.53488125471178
